# Creation date (UTC): 2016-12-12 15:05:03.01321979 -0700 MST
position,position+Covar,position-Covar,velocity,velocity+Covar,velocity-Covar,acceleration,acceleration+Covar,acceleration-Covar
3.363500,0.048167,-0.048167,0.350000,0.016162,-0.016162,0.000000,0.002191,-0.002191,0.000000,0.007053,-0.007053
3.367000,0.048628,-0.048628,0.350000,0.016259,-0.016259,0.000000,0.002196,-0.002196,0.000000,0.007058,-0.007058
3.370500,0.049094,-0.049094,0.350000,0.016356,-0.016356,0.000000,0.002201,-0.002201,0.000000,0.007063,-0.007063
3.374000,0.049564,-0.049564,0.350000,0.016453,-0.016453,0.000000,0.002206,-0.002206,0.000000,0.007068,-0.007068
3.377500,0.050038,-0.050038,0.350000,0.016551,-0.016551,0.000000,0.002211,-0.002211,0.000000,0.007073,-0.007073
3.381000,0.050517,-0.050517,0.350000,0.016650,-0.016650,0.000000,0.002216,-0.002216,0.000000,0.007078,-0.007078
3.384500,0.051000,-0.051000,0.350000,0.016749,-0.016749,0.000000,0.002221,-0.002221,0.000000,0.007083,-0.007083
3.388000,0.051488,-0.051488,0.350000,0.016848,-0.016848,0.000000,0.002225,-0.002225,0.000000,0.007088,-0.007088
3.391500,0.051980,-0.051980,0.350000,0.016948,-0.016948,0.000000,0.002230,-0.002230,0.000000,0.007093,-0.007093
3.395000,0.052477,-0.052477,0.350000,0.017048,-0.017048,0.000000,0.002235,-0.002235,0.000000,0.007098,-0.007098
3.398500,0.047903,-0.047903,0.350000,0.016005,-0.016005,0.000000,0.002183,-0.002183,0.000000,0.007045,-0.007045
3.402000,0.048360,-0.048360,0.350000,0.016101,-0.016101,0.000000,0.002188,-0.002188,0.000000,0.007050,-0.007050
3.405500,0.048821,-0.048821,0.350000,0.016197,-0.016197,0.000000,0.002193,-0.002193,0.000000,0.007055,-0.007055
3.409000,0.049287,-0.049287,0.350000,0.016294,-0.016294,0.000000,0.002198,-0.002198,0.000000,0.007060,-0.007060
3.412500,0.049758,-0.049758,0.350000,0.016391,-0.016391,0.000000,0.002203,-0.002203,0.000000,0.007065,-0.007065
3.416000,0.050232,-0.050232,0.350000,0.016489,-0.016489,0.000000,0.002208,-0.002208,0.000000,0.007070,-0.007070
3.419500,0.050711,-0.050711,0.350000,0.016587,-0.016587,0.000000,0.002213,-0.002213,0.000000,0.007075,-0.007075
3.423000,0.051194,-0.051194,0.350000,0.016686,-0.016686,0.000000,0.002218,-0.002218,0.000000,0.007080,-0.007080
3.426500,0.051682,-0.051682,0.350000,0.016785,-0.016785,0.000000,0.002223,-0.002223,0.000000,0.007085,-0.007085
3.430000,0.052174,-0.052174,0.350000,0.016884,-0.016884,0.000000,0.002228,-0.002228,0.000000,0.007090,-0.007090
3.433500,0.047651,-0.047651,0.350000,0.015861,-0.015861,0.000000,0.002176,-0.002176,0.000000,0.007038,-0.007038
3.437000,0.048105,-0.048105,0.350000,0.015956,-0.015956,0.000000,0.002181,-0.002181,0.000000,0.007043,-0.007043
3.440500,0.048563,-0.048563,0.350000,0.016052,-0.016052,0.000000,0.002186,-0.002186,0.000000,0.007048,-0.007048
3.444000,0.049025,-0.049025,0.350000,0.016148,-0.016148,0.000000,0.002191,-0.002191,0.000000,0.007053,-0.007053
3.447500,0.049491,-0.049491,0.350000,0.016244,-0.016244,0.000000,0.002196,-0.002196,0.000000,0.007058,-0.007058
3.451000,0.049962,-0.049962,0.350000,0.016342,-0.016342,0.000000,0.002201,-0.002201,0.000000,0.007063,-0.007063
3.454500,0.050437,-0.050437,0.350000,0.016439,-0.016439,0.000000,0.002206,-0.002206,0.000000,0.007068,-0.007068
3.458000,0.050916,-0.050916,0.350000,0.016537,-0.016537,0.000000,0.002211,-0.002211,0.000000,0.007073,-0.007073
3.461500,0.051399,-0.051399,0.350000,0.016636,-0.016636,0.000000,0.002216,-0.002216,0.000000,0.007078,-0.007078
3.465000,0.051888,-0.051888,0.350000,0.016734,-0.016734,0.000000,0.002221,-0.002221,0.000000,0.007083,-0.007083
3.468500,0.047413,-0.047413,0.350000,0.015728,-0.015728,0.000000,0.002171,-0.002171,0.000000,0.007032,-0.007032
3.472000,0.047863,-0.047863,0.350000,0.015823,-0.015823,0.000000,0.002176,-0.002176,0.000000,0.007037,-0.007037
3.475500,0.048317,-0.048317,0.350000,0.015918,-0.015918,0.000000,0.002181,-0.002181,0.000000,0.007042,-0.007042
3.479000,0.048776,-0.048776,0.350000,0.016014,-0.016014,0.000000,0.002186,-0.002186,0.000000,0.007047,-0.007047
3.482500,0.049238,-0.049238,0.350000,0.016110,-0.016110,0.000000,0.002191,-0.002191,0.000000,0.007052,-0.007052
3.486000,0.049705,-0.049705,0.350000,0.016206,-0.016206,0.000000,0.002196,-0.002196,0.000000,0.007058,-0.007058
3.489500,0.050176,-0.050176,0.350000,0.016303,-0.016303,0.000000,0.002201,-0.002201,0.000000,0.007063,-0.007063
3.493000,0.050652,-0.050652,0.350000,0.016401,-0.016401,0.000000,0.002205,-0.002205,0.000000,0.007068,-0.007068
3.496500,0.051132,-0.051132,0.350000,0.016499,-0.016499,0.000000,0.002210,-0.002210,0.000000,0.007073,-0.007073
3.500000,0.051616,-0.051616,0.350000,0.016597,-0.016597,0.000000,0.002215,-0.002215,0.000000,0.007078,-0.007078
3.503500,0.047187,-0.047187,0.350000,0.015607,-0.015607,0.000000,0.002166,-0.002166,0.000000,0.007027,-0.007027
3.507000,0.047634,-0.047634,0.349990,0.015701,-0.015701,-0.001000,0.002171,-0.002171,0.000000,0.007032,-0.007032
3.510500,0.048085,-0.048085,0.349970,0.015796,-0.015796,-0.002000,0.002176,-0.002176,0.000000,0.007037,-0.007037
3.513999,0.048540,-0.048540,0.349940,0.015891,-0.015891,-0.003000,0.002181,-0.002181,0.000000,0.007042,-0.007042
3.517498,0.048999,-0.048999,0.349900,0.015987,-0.015987,-0.004000,0.002186,-0.002186,0.000000,0.007047,-0.007047
3.520997,0.049462,-0.049462,0.349850,0.016083,-0.016083,-0.005000,0.002191,-0.002191,0.000000,0.007052,-0.007052
3.524495,0.049930,-0.049930,0.349790,0.016179,-0.016179,-0.006000,0.002196,-0.002196,0.000000,0.007057,-0.007057
3.527992,0.050402,-0.050402,0.349720,0.016276,-0.016276,-0.007000,0.002200,-0.002200,0.000000,0.007062,-0.007062
3.531489,0.050878,-0.050878,0.349640,0.016373,-0.016373,-0.008000,0.002205,-0.002205,0.000000,0.007068,-0.007068
3.534984,0.051359,-0.051359,0.349550,0.016471,-0.016471,-0.009000,0.002210,-0.002210,0.000000,0.007073,-0.007073
3.538479,0.046973,-0.046973,0.349450,0.015496,-0.015496,-0.010000,0.002161,-0.002161,0.000000,0.007023,-0.007023
3.541972,0.047417,-0.047417,0.349340,0.015590,-0.015590,-0.011000,0.002166,-0.002166,0.000000,0.007028,-0.007028
3.545465,0.047864,-0.047864,0.349220,0.015684,-0.015684,-0.012000,0.002171,-0.002171,0.000000,0.007033,-0.007033
3.548956,0.048316,-0.048316,0.349090,0.015779,-0.015779,-0.013000,0.002176,-0.002176,0.000000,0.007038,-0.007038
3.552445,0.048772,-0.048772,0.348950,0.015874,-0.015874,-0.014000,0.002181,-0.002181,0.000000,0.007043,-0.007043
3.555933,0.049233,-0.049233,0.348800,0.015970,-0.015970,-0.015000,0.002186,-0.002186,0.000000,0.007048,-0.007048
3.559420,0.049697,-0.049697,0.348640,0.016066,-0.016066,-0.016000,0.002191,-0.002191,0.000000,0.007053,-0.007053
3.562905,0.050166,-0.050166,0.348470,0.016162,-0.016162,-0.017000,0.002196,-0.002196,0.000000,0.007058,-0.007058
3.566388,0.050639,-0.050639,0.348290,0.016259,-0.016259,-0.018000,0.002201,-0.002201,0.000000,0.007063,-0.007063
3.569869,0.051116,-0.051116,0.348100,0.016357,-0.016357,-0.019000,0.002206,-0.002206,0.000000,0.007068,-0.007068
3.573348,0.046771,-0.046771,0.347900,0.015395,-0.015395,-0.020000,0.002158,-0.002158,0.000000,0.007019,-0.007019
3.576825,0.047212,-0.047212,0.347690,0.015489,-0.015489,-0.021000,0.002163,-0.002163,0.000000,0.007024,-0.007024
3.580300,0.047657,-0.047657,0.347470,0.015583,-0.015583,-0.022000,0.002168,-0.002168,0.000000,0.007029,-0.007029
3.583772,0.048106,-0.048106,0.347240,0.015677,-0.015677,-0.023000,0.002173,-0.002173,0.000000,0.007034,-0.007034
3.587242,0.048559,-0.048559,0.347000,0.015772,-0.015772,-0.024000,0.002178,-0.002178,0.000000,0.007039,-0.007039
3.590710,0.049016,-0.049016,0.346750,0.015867,-0.015867,-0.025000,0.002183,-0.002183,0.000000,0.007044,-0.007044
3.594175,0.049477,-0.049477,0.346490,0.015963,-0.015963,-0.026000,0.002187,-0.002187,0.000000,0.007049,-0.007049
3.597637,0.049943,-0.049943,0.346220,0.016059,-0.016059,-0.027000,0.002192,-0.002192,0.000000,0.007054,-0.007054
3.601097,0.050413,-0.050413,0.345940,0.016155,-0.016155,-0.028000,0.002197,-0.002197,0.000000,0.007059,-0.007059
3.604553,0.050887,-0.050887,0.345650,0.016252,-0.016252,-0.029000,0.002202,-0.002202,0.000000,0.007064,-0.007064
3.608007,0.046580,-0.046580,0.345350,0.015304,-0.015304,-0.030000,0.002155,-0.002155,0.000000,0.007016,-0.007016
3.611457,0.047018,-0.047018,0.345040,0.015397,-0.015397,-0.031000,0.002159,-0.002159,0.000000,0.007021,-0.007021
3.614905,0.047461,-0.047461,0.344720,0.015491,-0.015491,-0.032000,0.002164,-0.002164,0.000000,0.007026,-0.007026
3.618349,0.047907,-0.047907,0.344390,0.015585,-0.015585,-0.033000,0.002169,-0.002169,0.000000,0.007031,-0.007031
3.621789,0.048357,-0.048357,0.344050,0.015679,-0.015679,-0.034000,0.002174,-0.002174,0.000000,0.007036,-0.007036
3.625226,0.048812,-0.048812,0.343700,0.015774,-0.015774,-0.035000,0.002179,-0.002179,0.000000,0.007041,-0.007041
3.628660,0.049270,-0.049270,0.343340,0.015869,-0.015869,-0.036000,0.002184,-0.002184,0.000000,0.007046,-0.007046
3.632090,0.049733,-0.049733,0.342970,0.015965,-0.015965,-0.037000,0.002189,-0.002189,0.000000,0.007051,-0.007051
3.635516,0.050200,-0.050200,0.342590,0.016061,-0.016061,-0.038000,0.002194,-0.002194,0.000000,0.007056,-0.007056
3.638938,0.050672,-0.050672,0.342200,0.016158,-0.016158,-0.039000,0.002199,-0.002199,0.000000,0.007061,-0.007061
3.642356,0.046401,-0.046401,0.341800,0.015221,-0.015221,-0.040000,0.002152,-0.002152,0.000000,0.007013,-0.007013
3.645770,0.046836,-0.046836,0.341390,0.015314,-0.015314,-0.041000,0.002157,-0.002157,0.000000,0.007018,-0.007018
3.649180,0.047276,-0.047276,0.340970,0.015407,-0.015407,-0.042000,0.002162,-0.002162,0.000000,0.007023,-0.007023
3.652585,0.047720,-0.047720,0.340540,0.015501,-0.015501,-0.043000,0.002167,-0.002167,0.000000,0.007028,-0.007028
3.655986,0.048168,-0.048168,0.340100,0.015595,-0.015595,-0.044000,0.002172,-0.002172,0.000000,0.007033,-0.007033
3.659383,0.048620,-0.048620,0.339650,0.015690,-0.015690,-0.045000,0.002177,-0.002177,0.000000,0.007039,-0.007039
3.662775,0.049076,-0.049076,0.339190,0.015785,-0.015785,-0.046000,0.002182,-0.002182,0.000000,0.007044,-0.007044
3.666162,0.049536,-0.049536,0.338720,0.015880,-0.015880,-0.047000,0.002187,-0.002187,0.000000,0.007049,-0.007049
3.669545,0.050001,-0.050001,0.338240,0.015976,-0.015976,-0.048000,0.002192,-0.002192,0.000000,0.007054,-0.007054
3.672922,0.050469,-0.050469,0.337750,0.016072,-0.016072,-0.049000,0.002197,-0.002197,0.000000,0.007059,-0.007059
3.676295,0.046232,-0.046232,0.337250,0.015147,-0.015147,-0.050000,0.002150,-0.002150,0.000000,0.007011,-0.007011
3.679662,0.046665,-0.046665,0.336740,0.015239,-0.015239,-0.051000,0.002155,-0.002155,0.000000,0.007016,-0.007016
3.683025,0.047103,-0.047103,0.336220,0.015332,-0.015332,-0.052000,0.002160,-0.002160,0.000000,0.007021,-0.007021
3.686382,0.047544,-0.047544,0.335690,0.015426,-0.015426,-0.053000,0.002165,-0.002165,0.000000,0.007026,-0.007026
3.689733,0.047990,-0.047990,0.335150,0.015519,-0.015519,-0.054000,0.002170,-0.002170,0.000000,0.007031,-0.007031
3.693079,0.048439,-0.048439,0.334600,0.015614,-0.015614,-0.055000,0.002174,-0.002174,0.000000,0.007036,-0.007036
3.696420,0.048893,-0.048893,0.334040,0.015708,-0.015708,-0.056000,0.002179,-0.002179,0.000000,0.007041,-0.007041
3.699755,0.049351,-0.049351,0.333470,0.015804,-0.015804,-0.057000,0.002184,-0.002184,0.000000,0.007046,-0.007046
3.703084,0.049813,-0.049813,0.332890,0.015899,-0.015899,-0.058000,0.002189,-0.002189,0.000000,0.007051,-0.007051
3.706407,0.050279,-0.050279,0.332300,0.015995,-0.015995,-0.059000,0.002194,-0.002194,0.000000,0.007056,-0.007056
3.709724,0.046074,-0.046074,0.331700,0.015079,-0.015079,-0.060000,0.002148,-0.002148,0.000000,0.007009,-0.007009
3.713035,0.046505,-0.046505,0.331090,0.015172,-0.015172,-0.061000,0.002153,-0.002153,0.000000,0.007014,-0.007014
3.716340,0.046940,-0.046940,0.330470,0.015264,-0.015264,-0.062000,0.002158,-0.002158,0.000000,0.007019,-0.007019
3.719638,0.047379,-0.047379,0.329840,0.015358,-0.015358,-0.063000,0.002163,-0.002163,0.000000,0.007024,-0.007024
3.722930,0.047823,-0.047823,0.329200,0.015451,-0.015451,-0.064000,0.002168,-0.002168,0.000000,0.007029,-0.007029
3.726216,0.048270,-0.048270,0.328550,0.015545,-0.015545,-0.065000,0.002173,-0.002173,0.000000,0.007034,-0.007034
3.729495,0.048722,-0.048722,0.327890,0.015640,-0.015640,-0.066000,0.002178,-0.002178,0.000000,0.007039,-0.007039
3.732767,0.049178,-0.049178,0.327220,0.015735,-0.015735,-0.067000,0.002183,-0.002183,0.000000,0.007044,-0.007044
3.736033,0.049638,-0.049638,0.326540,0.015830,-0.015830,-0.068000,0.002188,-0.002188,0.000000,0.007049,-0.007049
3.739291,0.050102,-0.050102,0.325850,0.015926,-0.015926,-0.069000,0.002193,-0.002193,0.000000,0.007054,-0.007054
3.742543,0.045925,-0.045925,0.325150,0.015019,-0.015019,-0.070000,0.002146,-0.002146,0.000000,0.007008,-0.007008
3.745787,0.046355,-0.046355,0.324440,0.015111,-0.015111,-0.071000,0.002151,-0.002151,0.000000,0.007013,-0.007013
3.749025,0.046788,-0.046788,0.323720,0.015204,-0.015204,-0.072000,0.002156,-0.002156,0.000000,0.007018,-0.007018
3.752255,0.047225,-0.047225,0.322990,0.015297,-0.015297,-0.073000,0.002161,-0.002161,0.000000,0.007023,-0.007023
3.755477,0.047667,-0.047667,0.322250,0.015390,-0.015390,-0.074000,0.002166,-0.002166,0.000000,0.007028,-0.007028
3.758692,0.048112,-0.048112,0.321500,0.015484,-0.015484,-0.075000,0.002171,-0.002171,0.000000,0.007033,-0.007033
3.761900,0.048562,-0.048562,0.320740,0.015579,-0.015579,-0.076000,0.002176,-0.002176,0.000000,0.007038,-0.007038
3.765100,0.049016,-0.049016,0.319970,0.015673,-0.015673,-0.077000,0.002181,-0.002181,0.000000,0.007043,-0.007043
3.768292,0.049474,-0.049474,0.319190,0.015769,-0.015769,-0.078000,0.002186,-0.002186,0.000000,0.007048,-0.007048
3.771476,0.049936,-0.049936,0.318400,0.015864,-0.015864,-0.079000,0.002191,-0.002191,0.000000,0.007053,-0.007053
3.774652,0.045787,-0.045787,0.317600,0.014965,-0.014965,-0.080000,0.002145,-0.002145,0.000000,0.007007,-0.007007
3.777820,0.046214,-0.046214,0.316790,0.015057,-0.015057,-0.081000,0.002150,-0.002150,0.000000,0.007012,-0.007012
3.780980,0.046646,-0.046646,0.315970,0.015150,-0.015150,-0.082000,0.002155,-0.002155,0.000000,0.007017,-0.007017
3.784131,0.047081,-0.047081,0.315140,0.015243,-0.015243,-0.083000,0.002160,-0.002160,0.000000,0.007022,-0.007022
3.787274,0.047521,-0.047521,0.314300,0.015336,-0.015336,-0.084000,0.002165,-0.002165,0.000000,0.007027,-0.007027
3.790409,0.047965,-0.047965,0.313450,0.015430,-0.015430,-0.085000,0.002170,-0.002170,0.000000,0.007032,-0.007032
3.793535,0.048413,-0.048413,0.312590,0.015524,-0.015524,-0.086000,0.002175,-0.002175,0.000000,0.007037,-0.007037
3.796652,0.048865,-0.048865,0.311720,0.015618,-0.015618,-0.087000,0.002180,-0.002180,0.000000,0.007042,-0.007042
3.799761,0.049321,-0.049321,0.310840,0.015714,-0.015714,-0.088000,0.002185,-0.002185,0.000000,0.007047,-0.007047
3.802860,0.049781,-0.049781,0.309950,0.015809,-0.015809,-0.089000,0.002190,-0.002190,0.000000,0.007052,-0.007052
3.805951,0.045657,-0.045657,0.309050,0.014918,-0.014918,-0.090000,0.002144,-0.002144,0.000000,0.007006,-0.007006
3.809032,0.046083,-0.046083,0.308140,0.015010,-0.015010,-0.091000,0.002149,-0.002149,0.000000,0.007011,-0.007011
3.812105,0.046513,-0.046513,0.307220,0.015102,-0.015102,-0.092000,0.002154,-0.002154,0.000000,0.007016,-0.007016
3.815168,0.046948,-0.046948,0.306290,0.015195,-0.015195,-0.093000,0.002159,-0.002159,0.000000,0.007021,-0.007021
3.818221,0.047386,-0.047386,0.305350,0.015288,-0.015288,-0.094000,0.002164,-0.002164,0.000000,0.007026,-0.007026
3.821265,0.047828,-0.047828,0.304400,0.015381,-0.015381,-0.095000,0.002169,-0.002169,0.000000,0.007031,-0.007031
3.824300,0.048274,-0.048274,0.303440,0.015475,-0.015475,-0.096000,0.002174,-0.002174,0.000000,0.007036,-0.007036
3.827325,0.048724,-0.048724,0.302470,0.015570,-0.015570,-0.097000,0.002179,-0.002179,0.000000,0.007041,-0.007041
3.830340,0.049179,-0.049179,0.301490,0.015665,-0.015665,-0.098000,0.002184,-0.002184,0.000000,0.007046,-0.007046
3.833345,0.049637,-0.049637,0.300500,0.015760,-0.015760,-0.099000,0.002189,-0.002189,0.000000,0.007051,-0.007051
3.836340,0.045537,-0.045537,0.299500,0.014875,-0.014875,-0.100000,0.002143,-0.002143,0.000000,0.007005,-0.007005
3.839325,0.045962,-0.045962,0.298490,0.014967,-0.014967,-0.101000,0.002148,-0.002148,0.000000,0.007010,-0.007010
3.842300,0.046390,-0.046390,0.297470,0.015059,-0.015059,-0.102000,0.002153,-0.002153,0.000000,0.007015,-0.007015
3.845264,0.046823,-0.046823,0.296440,0.015152,-0.015152,-0.103000,0.002158,-0.002158,0.000000,0.007020,-0.007020
3.848218,0.047260,-0.047260,0.295400,0.015245,-0.015245,-0.104000,0.002163,-0.002163,0.000000,0.007025,-0.007025
3.851162,0.047700,-0.047700,0.294350,0.015339,-0.015339,-0.105000,0.002168,-0.002168,0.000000,0.007030,-0.007030
3.854095,0.048145,-0.048145,0.293290,0.015432,-0.015432,-0.106000,0.002173,-0.002173,0.000000,0.007035,-0.007035
3.857017,0.048594,-0.048594,0.292220,0.015527,-0.015527,-0.107000,0.002178,-0.002178,0.000000,0.007040,-0.007040
3.859929,0.049047,-0.049047,0.291140,0.015622,-0.015622,-0.108000,0.002183,-0.002183,0.000000,0.007045,-0.007045
3.862829,0.049504,-0.049504,0.290050,0.015717,-0.015717,-0.109000,0.002188,-0.002188,0.000000,0.007050,-0.007050
3.865719,0.045426,-0.045426,0.288950,0.014838,-0.014838,-0.110000,0.002143,-0.002143,0.000000,0.007004,-0.007004
3.868597,0.045849,-0.045849,0.287840,0.014930,-0.014930,-0.111000,0.002148,-0.002148,0.000000,0.007009,-0.007009
3.871465,0.046276,-0.046276,0.286720,0.015022,-0.015022,-0.112000,0.002153,-0.002153,0.000000,0.007014,-0.007014
3.874321,0.046708,-0.046708,0.285590,0.015115,-0.015115,-0.113000,0.002158,-0.002158,0.000000,0.007019,-0.007019
3.877165,0.047143,-0.047143,0.284450,0.015208,-0.015208,-0.114000,0.002163,-0.002163,0.000000,0.007024,-0.007024
3.879998,0.047582,-0.047582,0.283300,0.015301,-0.015301,-0.115000,0.002168,-0.002168,0.000000,0.007029,-0.007029
3.882820,0.048025,-0.048025,0.282140,0.015395,-0.015395,-0.116000,0.002173,-0.002173,0.000000,0.007034,-0.007034
3.885630,0.048473,-0.048473,0.280970,0.015489,-0.015489,-0.117000,0.002178,-0.002178,0.000000,0.007039,-0.007039
3.888428,0.048925,-0.048925,0.279790,0.015584,-0.015584,-0.118000,0.002183,-0.002183,0.000000,0.007044,-0.007044
3.891214,0.049380,-0.049380,0.278600,0.015679,-0.015679,-0.119000,0.002188,-0.002188,0.000000,0.007049,-0.007049
3.893988,0.045323,-0.045323,0.277400,0.014806,-0.014806,-0.120000,0.002142,-0.002142,0.000000,0.007004,-0.007004
3.896750,0.045745,-0.045745,0.276190,0.014897,-0.014897,-0.121000,0.002147,-0.002147,0.000000,0.007009,-0.007009
3.899500,0.046171,-0.046171,0.274970,0.014989,-0.014989,-0.122000,0.002152,-0.002152,0.000000,0.007014,-0.007014
3.902237,0.046601,-0.046601,0.273740,0.015082,-0.015082,-0.123000,0.002157,-0.002157,0.000000,0.007019,-0.007019
3.904962,0.047035,-0.047035,0.272500,0.015175,-0.015175,-0.124000,0.002162,-0.002162,0.000000,0.007024,-0.007024
3.907675,0.047473,-0.047473,0.271250,0.015268,-0.015268,-0.125000,0.002167,-0.002167,0.000000,0.007029,-0.007029
3.910375,0.047915,-0.047915,0.269990,0.015362,-0.015362,-0.126000,0.002172,-0.002172,0.000000,0.007034,-0.007034
3.913062,0.048361,-0.048361,0.268720,0.015456,-0.015456,-0.127000,0.002177,-0.002177,0.000000,0.007039,-0.007039
3.915737,0.048812,-0.048812,0.267440,0.015551,-0.015551,-0.128000,0.002182,-0.002182,0.000000,0.007044,-0.007044
3.918398,0.049266,-0.049266,0.266150,0.015646,-0.015646,-0.129000,0.002187,-0.002187,0.000000,0.007049,-0.007049
3.921047,0.045227,-0.045227,0.264850,0.014778,-0.014778,-0.130000,0.002142,-0.002142,0.000000,0.007004,-0.007004
3.923682,0.045648,-0.045648,0.263540,0.014869,-0.014869,-0.131000,0.002147,-0.002147,0.000000,0.007009,-0.007009
3.926305,0.046073,-0.046073,0.262220,0.014961,-0.014961,-0.132000,0.002152,-0.002152,0.000000,0.007014,-0.007014
3.928914,0.046502,-0.046502,0.260890,0.015053,-0.015053,-0.133000,0.002157,-0.002157,0.000000,0.007019,-0.007019
3.931509,0.046935,-0.046935,0.259550,0.015146,-0.015146,-0.134000,0.002162,-0.002162,0.000000,0.007024,-0.007024
3.934091,0.047372,-0.047372,0.258200,0.015240,-0.015240,-0.135000,0.002167,-0.002167,0.000000,0.007029,-0.007029
3.936660,0.047814,-0.047814,0.256840,0.015333,-0.015333,-0.136000,0.002172,-0.002172,0.000000,0.007034,-0.007034
3.939215,0.048259,-0.048259,0.255470,0.015427,-0.015427,-0.137000,0.002177,-0.002177,0.000000,0.007039,-0.007039
3.941756,0.048708,-0.048708,0.254090,0.015522,-0.015522,-0.138000,0.002182,-0.002182,0.000000,0.007044,-0.007044
3.944283,0.049161,-0.049161,0.252700,0.015617,-0.015617,-0.139000,0.002187,-0.002187,0.000000,0.007049,-0.007049
3.946796,0.045139,-0.045139,0.251300,0.014753,-0.014753,-0.140000,0.002142,-0.002142,0.000000,0.007003,-0.007003
3.949295,0.045560,-0.045560,0.249890,0.014845,-0.014845,-0.141000,0.002147,-0.002147,0.000000,0.007008,-0.007008
3.951780,0.045984,-0.045984,0.248470,0.014937,-0.014937,-0.142000,0.002152,-0.002152,0.000000,0.007013,-0.007013
3.954250,0.046412,-0.046412,0.247040,0.015029,-0.015029,-0.143000,0.002157,-0.002157,0.000000,0.007018,-0.007018
3.956706,0.046844,-0.046844,0.245600,0.015122,-0.015122,-0.144000,0.002162,-0.002162,0.000000,0.007023,-0.007023
3.959148,0.047280,-0.047280,0.244150,0.015215,-0.015215,-0.145000,0.002167,-0.002167,0.000000,0.007028,-0.007028
3.961575,0.047720,-0.047720,0.242690,0.015309,-0.015309,-0.146000,0.002172,-0.002172,0.000000,0.007033,-0.007033
3.963987,0.048164,-0.048164,0.241220,0.015403,-0.015403,-0.147000,0.002177,-0.002177,0.000000,0.007038,-0.007038
3.966385,0.048613,-0.048613,0.239740,0.015497,-0.015497,-0.148000,0.002182,-0.002182,0.000000,0.007043,-0.007043
3.968767,0.049065,-0.049065,0.238250,0.015592,-0.015592,-0.149000,0.002187,-0.002187,0.000000,0.007048,-0.007048
3.971135,0.045059,-0.045059,0.236750,0.014732,-0.014732,-0.150000,0.002142,-0.002142,0.000000,0.007003,-0.007003
3.973487,0.045478,-0.045478,0.235240,0.014824,-0.014824,-0.151000,0.002147,-0.002147,0.000000,0.007008,-0.007008
3.975825,0.045902,-0.045902,0.233720,0.014916,-0.014916,-0.152000,0.002152,-0.002152,0.000000,0.007013,-0.007013
3.978147,0.046329,-0.046329,0.232190,0.015008,-0.015008,-0.153000,0.002157,-0.002157,0.000000,0.007018,-0.007018
3.980453,0.046760,-0.046760,0.230650,0.015101,-0.015101,-0.154000,0.002162,-0.002162,0.000000,0.007023,-0.007023
3.982744,0.047195,-0.047195,0.229100,0.015194,-0.015194,-0.155000,0.002167,-0.002167,0.000000,0.007028,-0.007028
3.985020,0.047635,-0.047635,0.227540,0.015287,-0.015287,-0.156000,0.002172,-0.002172,0.000000,0.007033,-0.007033
3.987280,0.048078,-0.048078,0.225970,0.015382,-0.015382,-0.157000,0.002177,-0.002177,0.000000,0.007038,-0.007038
3.989524,0.048525,-0.048525,0.224390,0.015476,-0.015476,-0.158000,0.002182,-0.002182,0.000000,0.007043,-0.007043
3.991752,0.048977,-0.048977,0.222800,0.015571,-0.015571,-0.159000,0.002186,-0.002186,0.000000,0.007048,-0.007048
3.993964,0.044985,-0.044985,0.221200,0.014715,-0.014715,-0.160000,0.002142,-0.002142,0.000000,0.007003,-0.007003
3.996160,0.045404,-0.045404,0.219590,0.014806,-0.014806,-0.161000,0.002147,-0.002147,0.000000,0.007008,-0.007008
3.998340,0.045826,-0.045826,0.217970,0.014898,-0.014898,-0.162000,0.002152,-0.002152,0.000000,0.007013,-0.007013
4.000503,0.046253,-0.046253,0.216340,0.014990,-0.014990,-0.163000,0.002157,-0.002157,0.000000,0.007018,-0.007018
4.002650,0.046683,-0.046683,0.214700,0.015083,-0.015083,-0.164000,0.002162,-0.002162,0.000000,0.007023,-0.007023
4.004781,0.047118,-0.047118,0.213050,0.015176,-0.015176,-0.165000,0.002167,-0.002167,0.000000,0.007028,-0.007028
4.006895,0.047557,-0.047557,0.211390,0.015270,-0.015270,-0.166000,0.002171,-0.002171,0.000000,0.007033,-0.007033
4.008992,0.047999,-0.047999,0.209720,0.015364,-0.015364,-0.167000,0.002176,-0.002176,0.000000,0.007038,-0.007038
4.011073,0.048446,-0.048446,0.208040,0.015458,-0.015458,-0.168000,0.002181,-0.002181,0.000000,0.007043,-0.007043
4.013136,0.048897,-0.048897,0.206350,0.015553,-0.015553,-0.169000,0.002186,-0.002186,0.000000,0.007048,-0.007048
4.015183,0.044918,-0.044918,0.204650,0.014700,-0.014700,-0.170000,0.002142,-0.002142,0.000000,0.007003,-0.007003
4.017212,0.045336,-0.045336,0.202940,0.014791,-0.014791,-0.171000,0.002147,-0.002147,0.000000,0.007008,-0.007008
4.019225,0.045758,-0.045758,0.201220,0.014883,-0.014883,-0.172000,0.002152,-0.002152,0.000000,0.007013,-0.007013
4.021220,0.046184,-0.046184,0.199490,0.014975,-0.014975,-0.173000,0.002157,-0.002157,0.000000,0.007018,-0.007018
